ID,AverageMass,AreaInSquaredPixels,Roundness,hu0,hu1,hu2,hu3,hu4,hu5,hu6,meanB,meanG,meanR
314,26.839,35757.0,0.7275,2.4407101273125456,5.592686824819665,8.808850126396104,8.808850126396104,-19.22230016183309,-12.769232978463798,-19.1808795451744,14.821708431399696,33.39554201855185,102.26224560431953
315,26.8377,35707.0,0.6285,2.451778226232468,5.641311186994716,8.79081132548638,8.79081132548638,-19.492780587530266,-12.700360868867856,19.003111928029842,15.564658278365945,34.47619311568095,103.49855883820187
316,26.8328,35705.5,0.6906,2.467597636543671,5.78477316692046,9.012908181406603,9.012908181406603,-19.662929616900673,12.647932592395518,-19.159255053046707,14.931075608809008,34.19925667054973,102.25733621789537
317,26.8318,34584.0,0.7234,2.460544821005072,5.7663443994930965,9.908581448580861,9.908581448580861,-19.933933208970455,12.640068482033321,-19.628720056711312,14.03249076804168,32.00632639624424,101.99851143617782
318,26.8293,35320.5,0.5958,2.489911241080658,5.728087475792756,9.383121784288731,9.383121784288731,19.795341377036166,-13.005315216740893,-19.858468138951633,15.92925981957752,36.407043200537906,109.23774303804561
319,26.8279,35230.0,0.7107,2.4515018279736065,5.546469041181412,8.795036735303968,8.795036735303968,19.24113779308878,12.314438194613343,18.604385248659085,15.393573958509025,35.21653454770338,107.9462247709001
320,26.8273,35222.0,0.5901,2.612268655066626,5.982985945392102,9.078237729233514,9.078237729233514,-20.152298663978776,-13.227883309562921,19.799458086795404,18.519165426413185,49.69691949116846,133.2624469967145
321,26.8264,35404.5,0.5819,2.5733917636773476,5.940841889941908,9.643514032263838,9.643514032263838,19.72616126056771,12.834340364385433,-19.62715901039233,16.871227139466704,45.69068825910931,127.35920703615803
322,26.8241,34937.5,0.5764,2.562625780513428,5.935604011306264,10.034149017901084,10.034149017901084,19.939345747837308,12.897445476684522,-19.981165746386182,15.90471070872825,43.38276984014712,123.95637289574198
323,26.8255,35820.5,0.6311,2.542429627689564,5.8027093753556125,9.8923467925352,9.8923467925352,-20.15222150907557,13.013952435935417,-20.052102470529533,14.474425930531378,41.67846583215894,119.24059797175939
324,26.8257,36015.0,0.6608,2.5678198798893055,5.903574280358846,9.062982627576433,9.062982627576433,19.28321595805022,12.642726632829795,19.098424671518977,15.42595239404101,43.41990544774889,120.78959375515365
325,26.8244,35224.0,0.6541,2.5994555621547075,6.100754280611381,9.406998666554623,9.406998666554623,19.09484175550704,12.61278393488717,19.293930463986882,15.3737680060652,44.09895262965771,121.95729087692696
326,26.8215,35603.5,0.5928,2.6131749594556144,6.245797793931561,8.939843263387209,8.939843263387209,19.789468097735256,14.76430323990263,-19.553655822854253,17.07475882009508,47.61108176485307,123.28774778281299
327,26.8205,33701.0,0.6796,2.612449237279836,6.108812793784685,8.73333090472926,8.73333090472926,-19.296190274430153,-13.01365844092106,19.99627540393018,17.55449583284423,48.65271745510036,126.91897523183472
328,23.0042,28284.5,0.6656,2.5267907059557158,6.935167185966604,8.542731769195603,8.542731769195603,19.923780774694045,-13.92944486937176,-21.293375610035955,16.736218822049885,39.908125480332565,110.78753580660937
329,23.0042,28847.0,0.6731,2.5274370713503616,6.6425789486063005,8.379340263841724,8.379340263841724,20.05824644314373,13.835191683376827,19.87165434675834,17.72408594044478,41.506048041668095,116.69304046876607
330,23.0041,28179.0,0.6723,2.5074009472577057,6.362304996003118,8.569791989325587,8.569791989325587,18.922246450985117,13.632201868432837,-19.874439562309192,15.09568572430726,37.35440196422308,112.35454226587163
331,23.0031,28936.0,0.7214,2.515429832590076,6.376540058108937,8.443877821099322,8.443877821099322,-18.78129415564784,-12.824311335100552,-18.88315344755006,16.32677057697566,39.87387202625103,112.98595159967186
332,23.002,28033.0,0.8425,2.499767655680411,6.065926054146651,8.282863648658958,8.282863648658958,-18.00630115526085,-12.262435227042484,18.50641912629485,14.674540960451978,38.893750000000004,109.81571327683616
333,22.9991,28772.0,0.6973,2.5255159979493134,6.458330293287142,8.444270235619236,8.444270235619236,18.033506630851583,12.507020563346112,17.75750632118466,15.21821742715778,40.14324491478835,105.68031885651457
334,22.9989,28583.5,0.7667,2.5007570387272757,6.482360629119965,8.662902646567693,8.662902646567693,17.67761724745721,12.084365314652043,17.790826006208487,13.601149067248123,35.46956010106254,99.6801301353269
335,22.9989,28440.5,0.6645,2.4916706329630904,6.6020844630557,8.463621238488475,8.463621238488475,18.025047569361686,12.7846823010636,-18.466726193336903,13.576357760867298,33.87355363285729,103.41144584592932
336,22.9988,29280.0,0.7585,2.5175165316751915,6.7946718561298,8.553888120925064,8.553888120925064,18.55892142875012,-14.101903664932006,-18.538619186534447,15.304546222748014,36.56224438059828,108.28260943045463
337,22.9956,31279.5,0.6633,2.5496399399136958,6.68618058214715,8.434752725674139,8.434752725674139,-19.254109098896944,-13.47223021468949,-20.58118605086445,17.166461198040146,47.626363205310575,107.42234866445392
338,22.9956,30454.0,0.6551,2.5276327271046277,6.640826879639402,8.293742879930553,8.293742879930553,20.736896605780668,-13.72126765472685,19.75022461875864,16.821230319753283,45.078396364226585,107.15286479467618
339,22.9937,31519.0,0.6813,2.5259868470512026,6.425695035279059,8.481422854267638,8.481422854267638,-21.873088589128688,14.68823879062623,-21.33203245563001,16.85556496909222,43.66971037685526,106.88910853807776
340,22.9921,30676.5,0.7169,2.5161027792368054,6.221309694394497,8.737678900657244,8.737678900657244,-19.665523601939896,-15.624541819913741,-20.85493681951171,15.789804604372218,42.65312439543432,104.54259366737602
341,22.9904,31468.5,0.7114,2.5404222916408723,6.438767994735855,8.461197586609345,8.461197586609345,19.054748625004564,12.721593069738212,18.292635275243043,17.54826436926173,46.46126273424727,106.21748836624324
342,22.9903,30608.5,0.6345,2.5687218631976085,6.8583203883732935,8.495394724516986,8.495394724516986,18.534276246383854,12.770318910421299,18.328714721837414,17.946206005812076,50.17652567000323,105.71785598966743
343,22.9883,31152.5,0.6607,2.590599670688695,6.658876938466292,8.614625565099766,8.614625565099766,18.279514339848415,12.793854065903375,19.217158502981523,18.981369219538518,51.74097819532168,106.98825657790333
344,22.9892,31016.0,0.7096,2.59494987625433,6.85419336649741,8.501676313518896,8.501676313518896,18.366894914021227,13.078901829190917,-18.43191068666679,18.54022768583182,51.671864536496706,110.64657674032973
345,22.986,30569.0,0.691,2.583160372675535,6.486393751135183,8.520138608302751,8.520138608302751,-19.053786812247253,-13.002317085639067,-18.773224982961036,18.931831423577393,51.39224444876027,113.45555771347186
346,22.9845,30355.5,0.6894,2.5359784106778362,6.587127478403401,8.319828820014282,8.319828820014282,-18.958674594741556,-13.1516003829963,19.472827610714834,16.922818573105516,45.75029346550149,106.89513499413069
347,30.1028,38399.0,0.682,2.5429747442204893,5.64615768517052,9.468621242400847,9.468621242400847,19.12298946204992,12.578605162126445,19.398026763673553,18.01173194440863,46.573988603254,126.79924193589974
348,30.1022,36852.0,0.6264,2.5532479703034134,5.847715717146103,9.312497591457367,9.312497591457367,18.47307600372979,12.159795510322448,19.144513967769168,16.85277144007516,44.237471480338215,125.38588108978661
349,30.0989,38279.0,0.7189,2.539590602349554,5.754993407893537,8.814811621179592,8.814811621179592,17.764777773661468,11.81837062643108,19.16314976880302,14.933569691009781,43.061435743491536,118.04365716060245
350,30.0961,37605.0,0.8035,2.556835016646299,5.786327593877235,8.751780785500236,8.751780785500236,-19.776108794602415,-12.930047289691503,-18.73202747715891,16.387576068916463,45.5569957058932,122.07713585710898
351,30.0938,37145.0,0.8188,2.559160942585478,5.744565011696123,8.856889722513728,8.856889722513728,-19.155370767347662,-12.639148226306151,19.2588418280606,17.06893975775039,46.16101061843018,122.54204684915426
352,30.0948,36472.0,0.795,2.558306498169735,5.79203556882703,9.409108162929126,9.409108162929126,19.573912582571992,-13.483941959864842,19.682758017618863,16.57281316175273,44.37025574197752,120.33710702068741
353,30.094,37728.5,0.8113,2.559133973279416,5.825116041828841,9.200912280536699,9.200912280536699,19.30113684016421,13.279438735906801,20.04719742434363,16.250019703139365,43.54737948246421,120.07258636542755
354,30.0934,38004.0,0.7976,2.552979533046035,5.848199542960486,9.175934932054744,9.175934932054744,20.79789690922605,-13.870157180080191,20.504134369571368,14.79240116824867,41.828204860748926,120.54232293731094
355,30.0903,38372.0,0.8015,2.5526921015955084,5.838897285184347,9.176096907485103,9.176096907485103,-21.19782606121767,-13.685606831482673,20.637166725967802,15.121933584671796,42.04348499715953,120.78350462221763
356,30.0846,38326.0,0.8038,2.5462706158780586,5.7247920216756665,9.493393524467677,9.493393524467677,21.136317983020675,13.852041809919205,21.860538335559855,16.61420742425809,43.30030503567366,124.22389101437287
357,30.0834,37642.0,0.8377,2.550020758665939,5.6984703943329915,9.186114348028354,9.186114348028354,19.112746125275418,12.507423526781306,19.49000393692673,17.329981044650378,45.48449347093513,126.70013689974725
358,30.0812,36892.0,0.7514,2.4830423929691277,5.761776630945276,9.359760686563895,9.359760686563895,19.62449676381602,13.184774506163535,20.03421872733593,15.746322345108986,33.29810479974229,112.2212767099753
359,30.0799,37060.5,0.7552,2.4522075224822957,5.617690219139595,9.41418877611934,9.41418877611934,-24.147362311242713,15.9880199898958,24.555899360876154,14.054908041060735,31.227170658682635,106.54605966638152
360,30.0791,35002.5,0.7546,2.4594918298909785,5.69269439308924,9.881462480132374,9.881462480132374,19.272848554936846,12.503098607072781,19.617707075767452,14.133697250820228,31.087368480597352,102.39930987668288
361,30.0794,37302.5,0.779,2.478475519142681,5.637402543543963,8.736339322635144,8.736339322635144,18.026262126127484,11.886870684320565,18.278513253193086,16.00520681135935,34.58480992482002,108.54366017586271
362,30.0777,36242.0,0.7306,2.509291908188282,5.844029824879339,8.858019219330119,8.858019219330119,17.90315144451971,11.90727108975845,18.278091634321928,15.900477946196913,34.634002458009014,110.80576266557422
363,30.0763,37951.5,0.7483,2.49542293088948,5.766237030027424,9.104803141775061,9.104803141775061,17.961849912207587,11.91840710842643,-21.64050527570916,15.897361622171768,34.54072392285811,106.07583705211513
364,30.0739,37206.0,0.7373,2.4972585299756203,5.673680887743218,9.005285842108082,9.005285842108082,18.137051409463037,12.146973348807531,-18.52721138082394,16.595964435926103,35.766703934408774,109.06167811318745
365,30.0734,38220.0,0.7547,2.492868871790637,5.604523573108866,9.15576401661632,9.15576401661632,18.50527585263051,12.471989724412536,-19.330912346338934,16.993236239245363,36.2855810096403,112.48193738986214
366,30.0735,37368.5,0.5873,2.4673891307870184,5.489663342723195,9.043238144614964,9.043238144614964,18.83324110961591,12.86614235025527,-18.73738804278883,16.62659149262818,35.47311998729453,111.73056459938061
367,20.8255,30117.5,0.5162,2.555209459336906,6.472901067110206,8.777901076247826,8.777901076247826,-19.47386302763837,13.167924937405099,19.400191398702972,20.5608980662078,54.40085217961324,99.90839069157653
368,20.8247,28939.5,0.4849,2.5670573298337014,6.567527908743802,8.756967629907308,8.756967629907308,-18.973105539006344,12.849615918344398,18.793595544124457,21.284745416127052,57.56349260445777,99.43759798241427
369,20.8234,33569.5,0.5729,2.5924255024472243,6.306876381765464,9.245538044083412,9.245538044083412,19.335656864665946,12.614536785207036,18.762108575340196,21.114175432393413,59.59285777424202,104.09690916055276
370,20.8229,32602.5,0.5658,2.5739185091952765,6.350694600176787,8.728037493900487,8.728037493900487,18.74061800805688,13.105279309980551,-19.341163405132715,20.178849710456902,57.92605281508656,98.77840099445169
371,20.822,32303.0,0.5292,2.609595386294603,6.474115741578779,8.636200746452362,8.636200746452362,-19.30019709183697,-13.225582095569948,-20.813522357712937,22.076774903687394,63.104598544609544,99.68458386840334
372,20.8221,31211.0,0.5388,2.6609937975477562,7.013112078992728,8.646819017217982,8.646819017217982,19.926980281714023,-14.434275771253295,19.840693732206756,25.641591239951893,70.65045256028861,106.49126526995379
373,20.8212,30979.5,0.5188,2.6487739529459993,6.923107517255639,8.715286243928377,8.715286243928377,19.900467398282093,14.342633192418157,20.421315826427467,24.095675468809798,67.88206403878046,103.36615001913509
374,20.821,28023.5,0.5221,2.552646002896617,6.539194876198859,8.316789909229115,8.316789909229115,19.596439459140456,-15.874645618071193,19.51925584078014,19.02788634203021,53.69384880814056,93.22302031618605
375,20.8201,28517.0,0.5245,2.571025855040648,6.642019272593687,8.52404777968423,8.52404777968423,20.42436009620602,14.359550946038429,21.00530156581554,20.232848736587055,54.679058497750084,98.79224645205953
376,20.8183,28202.0,0.5892,2.5690269771863803,6.5253954541725445,8.527578399484044,8.527578399484044,-19.231478836834082,-13.267248318696277,22.25849432117882,16.363604524918575,42.87920708857213,111.06121948656885
377,20.8184,27897.5,0.5213,2.5628164207916244,6.848103271489653,8.483863920587437,8.483863920587437,19.714959679780527,-14.730314876215775,20.239865143798248,16.316200919702865,43.40845419172267,112.12992571630703
378,20.8186,28145.0,0.577,2.560450028881438,6.678606372138505,8.510550047949804,8.510550047949804,-20.501887718248206,14.314992139210094,20.270424346372064,16.873290313530195,43.93848635757873,113.339447289051
379,20.817,28138.5,0.59,2.5369097223918784,6.363632918358466,8.525982054625315,8.525982054625315,21.376200228674453,-13.971414436892948,-20.15300985811268,16.08618571177813,41.64416359487449,108.10314200456381
380,20.8169,27496.5,0.6478,2.569374345204559,6.784478811285138,8.587638332780566,8.587638332780566,-18.453894886458798,13.056960712073595,18.815472206477644,16.78277893526834,44.457216754077166,108.55593074215102
381,20.8158,27251.0,0.7095,2.5649518769157624,7.33612993316781,8.418037714768783,8.418037714768783,-18.506829943408874,12.945968145242825,18.07488648403204,14.274458591794538,41.867413936953604,103.54333079406537
382,20.8163,27103.0,0.5983,2.559828869090839,7.589635701116979,8.400640749517423,8.400640749517423,-19.790291660894123,13.813470548743975,19.213024907165533,15.118945298273728,42.683589482118144,100.10215602010344
383,20.8149,29301.0,0.6545,2.5494795642884354,6.557647340977488,8.429586364011202,8.429586364011202,19.139698390048324,-13.54109628965079,-19.277392076529622,14.886178861788618,41.65661370306649,99.22167122086158
384,20.8152,29953.0,0.6292,2.5484291163903223,6.4581188042577065,8.33330890570803,8.33330890570803,19.652203273225133,-13.062153136916809,-18.595922115999524,14.980229065584052,41.83103937683599,102.1940126085091
385,20.814,29077.5,0.6055,2.5685377681415313,6.356363687377235,8.450003359445583,8.450003359445583,-19.013548520977334,-12.969350126827257,-19.037758292129574,16.89853840924541,44.373453433038755,108.55509857239973
386,20.8124,28488.0,0.602,2.579931957053238,6.867096693024398,8.482217621242025,8.482217621242025,19.574073047539187,14.095262335034889,19.00391079234427,16.914236171319576,44.92568059649731,108.72294087046991
387,20.8124,30901.5,0.6687,2.5695388428020873,6.080682920718971,8.228259239018705,8.228259239018705,17.989003773347353,12.356645100611187,18.350973012641525,18.920143332480162,53.37752751471717,111.25601484514972
388,20.8123,29513.0,0.6015,2.584707627011536,6.3592094250231,8.256992183771377,8.256992183771377,17.886432922465296,12.420469507737007,20.42295981338282,18.951104417670685,52.569243641231594,115.2676372155288
389,20.8124,30541.5,0.6509,2.5331945009194596,6.124343553601043,8.12493276494153,8.12493276494153,18.095202094763536,12.32645444481164,-18.117620078741467,18.058631183631185,49.06109168609169,108.9972804972805
390,20.811,28833.0,0.6261,2.5727378846292193,6.220306098877417,8.932178111907255,8.932178111907255,22.98372154401045,14.080966432593224,-20.878544736800205,17.17603920359138,52.359206332887844,100.41026695452521
391,20.8106,31290.5,0.6468,2.6318972999436054,6.352187453217656,9.650777701477734,9.650777701477734,19.730875181554147,13.075685820407703,19.962377213123588,20.552202490046135,61.385893951842256,98.43136573342603
392,20.811,30912.0,0.5826,2.6347786348361173,6.305760603214334,9.714859610754083,9.714859610754083,19.819559189497152,13.246513589110805,-19.87056892313969,20.995269449594065,63.1111679345394,102.18123122163267
393,20.81,31864.0,0.6386,2.59329978428983,6.110489468766127,9.324048970885675,9.324048970885675,-20.8264854748876,-13.390739417543942,-19.764251363154965,19.604724067291578,58.25789931094419,101.34086535477063
394,20.805,30446.5,0.6616,2.570539179424792,6.01782290611141,9.351965428014953,9.351965428014953,18.770281203206643,12.33582697718697,-18.819055228356223,17.865597506736357,53.684024283349025,103.53585689705548
395,20.7963,29568.5,0.6436,2.565873749966104,5.92757521003592,9.322530460331624,9.322530460331624,18.554438758223352,12.128186596544465,-18.540199356536398,17.51738548980274,52.73223002340354,101.6028752925443
396,20.7945,30710.0,0.6782,2.596276643786662,6.001995714975323,9.94441133740523,9.94441133740523,20.27176098243957,13.184303028738418,-19.86943788421342,19.20036042994143,57.93032760507177,103.29696852674262
397,20.7926,29641.5,0.6618,2.593219048264241,6.0469185820124,10.040586758398602,10.040586758398602,20.31762171693301,13.038778382423235,20.05787988404895,18.240393595730485,56.87918612408272,98.36524349566378
398,20.7901,31000.0,0.6039,2.6268903456054304,6.307453494118384,9.695905203157997,9.695905203157997,19.708514049403014,13.219851065381814,20.307158032192504,21.26178177412155,62.835246476627766,99.25116382883745
399,20.7911,30875.0,0.6299,2.6095690977285924,6.146733156970563,9.302401424236685,9.302401424236685,20.087973047488667,-13.69084689621653,-19.627781805757238,21.028856932389584,62.208243922749254,103.56359094257438
400,20.7913,30492.0,0.6487,2.5952603351016412,6.15464352147402,9.19447644002443,9.19447644002443,19.21015760273842,12.997752540074833,19.366997622775894,19.81596524220219,58.43385642954412,106.55161792361065
401,20.79,28486.5,0.5775,2.5588312700600846,6.278140913539665,8.56556311865124,8.56556311865124,19.344578263897336,13.006271259100906,19.160854124706564,20.167909024720036,55.00783552335055,99.60406337759595
402,20.7893,32283.5,0.6185,2.5756695158363336,6.4066088042557965,8.531329308119115,8.531329308119115,18.339250052483965,12.577775684324552,18.389511627748224,20.661643541915527,57.374529082054586,101.75748108671017
403,20.7884,31323.0,0.5716,2.6012947255558796,6.3651217475967385,8.537126913369843,8.537126913369843,-19.42260859165134,-13.225461071415216,19.332595638547662,20.78450424303606,61.16003659421433,99.74402978011926
404,20.7892,27807.5,0.5477,2.574423284062468,6.491990192083342,8.258361388617962,8.258361388617962,18.69255952872759,13.064016743417259,19.136216620490945,20.83951887595799,59.18365029804144,93.97562446778313
405,19.337,26875.5,0.6934,2.5421068515970364,6.083194735362388,8.578660152973887,8.578660152973887,-20.623400984472376,-13.770360723927608,20.331586830291826,16.125648287784603,39.95111634236951,114.85573987567587
406,19.3342,25483.0,0.8139,2.5239696291289664,6.314063928886331,8.492061721104195,8.492061721104195,-18.768782406631352,-12.727265529255014,-18.701102977535278,14.784220126518415,36.04090503357007,111.59405441068033
407,19.335,25819.5,0.6786,2.5243876534290037,5.930164821875158,8.243338002196303,8.243338002196303,18.155485235424994,12.493518990750863,-18.398793947616007,17.28991773483834,41.26148842548307,117.32764492060456
408,19.3315,25358.5,0.7568,2.5705013306399875,5.855938978986861,9.091504103614405,9.091504103614405,19.82856950681105,13.239508448888666,20.039512616829658,17.12286170751666,45.12714803413475,119.4911740638273
409,19.3301,25705.0,0.7526,2.565524366491161,5.943746166629831,8.727211078208814,8.727211078208814,18.521325987191403,12.535135707626281,19.253608355952625,16.395521526682312,44.242737870801434,115.34288792274249
410,19.3301,28329.0,0.6673,2.6220722819701576,6.01497154452583,8.67208486863968,8.67208486863968,-19.108473082200835,-12.881016779438449,19.49823819240977,19.401737734663968,57.95516086258636,119.15032451671435
411,19.3298,27126.5,0.6464,2.6567947269544723,6.116223985808901,8.911678110168804,8.911678110168804,-19.364806810166666,-13.001125112808172,19.513267359379892,20.100338711439708,61.05408456859817,123.89128455402994
412,19.329,26710.5,0.6612,2.645265177096142,6.0169323301734705,8.751293099758191,8.751293099758191,18.788884045631875,12.84440736440047,18.628572927554,19.680408178356195,60.74096942359596,128.54257403778607
413,19.3283,27104.0,0.7043,2.6406228381972654,6.003476054118402,8.758882987571345,8.758882987571345,18.78683144324668,13.401872537421976,18.667061826149563,19.947848285922685,60.03026987600292,128.6211524434719
414,19.3273,26630.0,0.7618,2.645824895664302,6.171528868473279,9.011016020638543,9.011016020638543,18.961527534769242,13.663522619840606,19.07138252838585,18.390700438238134,56.616058827898684,126.72509841788606
415,19.3277,26999.5,0.6031,2.515125405120981,5.803902420854986,8.506378857593269,8.506378857593269,-19.75498773887711,-13.25915065273357,-20.18857033116987,16.63576837253539,40.14083476606797,114.97724695467681
416,19.3264,25977.5,0.6462,2.513797472300078,6.11272800193501,8.532118374369489,8.532118374369489,18.816207567981262,13.685393860226098,-18.73617796253893,15.461690483429614,37.403466099118276,110.42216479173001
417,19.3265,26983.5,0.6502,2.514403337531956,6.165245229597998,8.372840767549704,8.372840767549704,-18.55818258558492,-12.47801750311893,-18.185604282436955,15.44552279802234,37.838491118842704,110.94257462003296
418,19.3257,25628.5,0.6713,2.490313524369873,5.7611899937014,8.138005822674053,8.138005822674053,18.579192625305375,13.452871513478984,-17.416262702556036,16.001965242187197,38.98292936688374,109.50040460868559
419,19.3252,25867.5,0.6495,2.5025661401194705,5.909717214470901,8.129157067727512,8.129157067727512,-17.810217464591137,-12.115977842219191,17.554768465985887,16.115575586280652,39.69013062409289,105.09850278817508
420,19.3245,24966.0,0.6177,2.4807900840650867,5.726580022794295,8.410019001808372,8.410019001808372,18.09632859490539,-12.503448374029642,18.099980893728237,14.062517300011862,36.386492150737475,102.20119419510459
421,19.3232,26885.0,0.7158,2.541741424515565,6.287803557954702,8.459062627984805,8.459062627984805,18.29676893689542,-13.077898503510768,18.34212207892325,16.183021434611565,40.59726460531637,106.8114268906945
422,19.3227,27259.5,0.5953,2.5405046525508546,6.113353691472585,8.532856174890147,8.532856174890147,18.22566311173478,12.529354435812202,-18.746822721218262,16.06843459044307,40.06010216280839,107.37825598666812
423,19.3214,26998.5,0.5706,2.541282876469948,6.107878337796517,8.79743952241152,8.79743952241152,19.12475884693878,12.824763584452839,-19.079241000420147,16.001462202076326,38.90312911244334,110.09478724959789
424,19.3204,25883.0,0.5989,2.542215856436391,6.020378498996713,8.777369865329161,8.777369865329161,19.20899397679951,12.927180049766882,-19.483169575324556,16.283136895907237,39.65934317427623,114.46721592859595
425,19.3207,26485.5,0.6106,2.536277475355331,6.015871296761844,8.481475513473567,8.481475513473567,19.594930969667324,13.797885279867035,-19.329845109564463,17.037505126197665,40.649107109570146,116.556127204265
426,26.5175,32928.0,0.7853,2.680823170328461,6.611329885253946,9.019457318222138,9.019457318222138,20.057637824341562,-13.551945516119666,19.534701547426533,20.73337342152736,62.467769092002406,120.99239326518341
427,26.5179,34081.5,0.7782,2.656261715831887,6.631767910936606,8.761036246314223,8.761036246314223,19.502737277881447,14.343227737272514,19.740791845271087,19.43503399384043,58.70858271834505,117.27046894067058
428,26.5175,33446.0,0.7297,2.6457986815501693,6.3783079127422,8.780254494729904,8.780254494729904,19.61537995850185,13.485858203510242,-20.077159653646177,19.41538142742962,58.61010627275687,115.8596252331192
429,26.516,29738.0,0.7097,2.6246957466263567,6.349287735203226,9.247160720227756,9.247160720227756,-21.064616437939698,15.242148980558461,-20.705072418314522,17.639930832668263,55.618349295025276,102.90792098962491
430,26.5139,32164.0,0.8326,2.643501523944161,6.507721925057551,8.871313394488075,8.871313394488075,19.67552053695526,13.081328927761666,19.198393468020914,18.420097933540696,57.537926149487234,109.55464876351205
431,26.516,32841.0,0.807,2.6539316043417345,6.813790498987105,8.864305051188373,8.864305051188373,19.585040691356497,13.515320156116003,19.570693421826043,19.15876891541569,59.27943570265871,108.55944414300356
432,26.5159,33857.5,0.7009,2.6494508336890483,6.814920400935794,8.841605761326797,8.841605761326797,-21.541510808004563,-13.685683009766718,-19.40110936907637,19.008889668684386,58.98140187735766,106.11346024505073
433,26.5134,33031.5,0.7717,2.6583583865836866,6.703974514520231,8.80572899133838,8.80572899133838,19.532527522576807,-14.35326063269946,-18.990768980480883,19.231264794894077,59.6754262427711,110.61193180115662
434,26.5134,33482.0,0.7991,2.6783703389078046,6.797507266146272,9.029830200579937,9.029830200579937,-19.535835740635925,-13.376155513504472,-19.69267423063672,20.513276953101897,61.563486900467204,116.1549470696079
435,26.5851,32545.5,0.8192,2.673159785340727,6.355555073141316,9.25501955799266,9.25501955799266,-19.956274928619685,-13.36623039128619,20.258115292913022,20.731601204782624,62.039033739998175,120.72095287352825
436,26.512,33816.0,0.8466,2.673819707211039,6.617287543187663,9.235508156461085,9.235508156461085,20.13717270047846,-13.81535481060686,19.960352135031986,20.216476723405503,60.62769167667653,118.67365892245041
437,26.5112,33931.5,0.7721,2.630674611644236,6.302191056830859,9.090376315797126,9.090376315797126,18.660557738095587,12.512557349002718,-18.806926764010562,19.646379179553016,50.35890179144541,118.46501721421485
438,26.5107,32572.5,0.7406,2.622367933540358,6.731078310825465,9.206319422080927,9.206319422080927,19.973888272319673,13.766366543234264,24.825373558476727,18.290701914311757,49.08295350957156,114.21886964448495
439,26.5104,34620.5,0.6963,2.5855862577909168,6.372586647611158,8.655061768249368,8.655061768249368,18.796512325361206,12.891355991736216,18.77155880557892,17.64162378502001,46.8246140651801,114.31315037164093
440,26.5084,33796.5,0.711,2.5822647082536285,6.305491915015857,8.738044629439127,8.738044629439127,18.568429203570517,12.629255301762454,18.4161718000176,17.021031664665045,46.59913881484519,111.8967456574592
441,26.5079,35524.5,0.7077,2.580560075218457,6.286269130156208,8.489663575614745,8.489663575614745,17.809570639735462,12.318218637603941,17.789443722943275,18.087786259541986,48.447233520922715,106.8433164317156
442,26.5064,34272.5,0.7196,2.5952776110221514,6.464844352978208,8.366602370241461,8.366602370241461,17.501022710850506,12.262886063837186,17.653159708491437,18.160920535920535,48.79423654423654,106.68055555555556
443,26.5054,35018.0,0.7591,2.611521121184838,6.680501540806859,8.690403180694808,8.690403180694808,17.596304709903528,12.27532444739791,18.582168141006164,17.737111507027517,47.815927151381466,101.55976923729533
444,26.5046,34577.5,0.6411,2.6433383942214235,6.7489565258055455,8.760534561706196,8.760534561706196,17.798174294161885,12.298134615689918,-18.183508232894937,17.80505249907018,49.54842216690985,109.079678425314
445,26.5043,35134.5,0.6529,2.644547515145171,6.669447955168187,8.793567697951671,8.793567697951671,18.199392554143515,12.500024615122568,-18.47035861724678,19.238198512843624,50.59215863001352,113.19423163587201
446,26.5034,34327.0,0.7279,2.6193672370520837,6.458529359949778,8.875259809479287,8.875259809479287,18.454125763332765,12.506229225723779,-18.486078237410396,17.895967253754577,47.52497765991179,113.97849586348045
447,26.5019,34602.0,0.6666,2.5949089456351313,6.438279670045121,8.6787583656299,8.6787583656299,19.077044726139835,13.089692227615846,20.154109233638824,18.069203261336003,47.35711629237591,114.63804892004005
448,26.5028,30318.5,0.7764,2.6203065226389315,6.049791518937056,8.750759128079322,8.750759128079322,18.283565436076266,12.266375049391904,-18.52011899995191,19.178079509106336,52.70980481754683,119.40515046674064
449,26.5016,31316.5,0.7421,2.6006926306408524,6.144730714987922,8.729193595248942,8.729193595248942,19.04505039802072,12.889567294690348,19.217122194654806,17.99023634984833,50.11027553083923,116.43828993933266
450,26.5008,30838.0,0.7757,2.5754541820088748,6.076330702713225,8.59080123292833,8.59080123292833,18.35075706701689,12.672173096470736,18.23271649960044,16.87776779410821,46.6156857711315,109.14190360053911
451,26.5006,29715.5,0.8026,2.640269907257247,6.405505324094547,8.679705767004437,8.679705767004437,17.812547640921213,12.179939104749707,18.136309604211988,19.854301988607972,53.53649112288065,112.47233603144464
452,26.4995,30642.0,0.6777,2.6433105149690146,6.4781397343495835,8.794887729853373,8.794887729853373,17.89102185773177,12.235490668044468,20.65361970391291,19.960370477942362,53.961306354277596,111.02581727821344
453,26.4983,30972.0,0.6964,2.6487576804376136,6.374093901124348,8.882215300798535,8.882215300798535,18.27877299790673,12.403732023966336,-18.74785391844679,21.003927955547038,56.498115858721334,115.03528773072746
454,26.4976,31752.0,0.6602,2.6560163067352307,6.704036775433925,8.80274972682835,8.80274972682835,-19.24928275380206,-13.455548830066181,-21.38307364398997,20.636077527109563,60.3873862644896,113.99386139847938
